,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2019-02-15,-0.8779232600166977,-8.656148910522461,-0.7415726,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-02-22,0.7855116991285704,-8.656148910522461,-0.71668255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-03-01,-0.857460393943821,-8.656148910522461,-0.7275074,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-03-08,0.3118542670774016,-1.090217113494873,-0.7446711,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-03-15,0.2976661415402635,-1.090217113494873,-0.7599006,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-03-22,0.27162324440137753,-1.090217113494873,-0.78000396,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
2019-03-29,0.7723201828557054,-1.090217113494873,-0.8196806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-04-05,0.7732963465814713,-1.090217113494873,-0.89053464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-04-12,0.17442778164661576,5.551640033721924,-0.8886872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-04-19,0.08640665068297615,5.551640033721924,-0.92835563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-04-26,0.02580530063980946,5.551640033721924,-0.9386809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-05-03,-0.006251823164631354,5.551640033721924,-0.9322623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-05-10,-0.9060075327759612,-12.700920104980469,-0.89161676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-05-17,-0.8878959191040374,-12.700920104980469,-0.8791876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-05-24,-0.8790801139782994,-12.700920104980469,-0.87099344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-05-31,-0.007477181253323306,-12.700920104980469,-0.82512623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-06-07,2.4317880671503547,-0.3770117461681366,-0.75061697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-06-14,2.291775480702531,-0.3770117461681366,-0.7668934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-06-21,-1.2000519790378508,-0.3770117461681366,-0.8149679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-06-28,-1.295209865720952,-0.3770117461681366,-0.8619479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-05,-1.3469511977255757,-0.3770117461681366,-0.8835443,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-07-12,-0.3153075554690209,1.1181364059448242,-0.91111535,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-07-19,-0.3171514384681934,1.1181364059448242,-0.92013437,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-07-26,-0.3360699748737118,1.1181364059448242,-0.9311911,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-02,-0.34182584821216844,1.1181364059448242,-0.93835604,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-09,1.4746936046206671,-1.2254040241241455,-0.9307662,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-16,1.4700038224605727,-1.2254040241241455,-0.9231415,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2019-08-23,0.5860588809629963,-1.2254040241241455,-0.9187905,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-08-30,0.5533443099383639,-1.2254040241241455,-0.91079926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-09-06,-1.4536250931318824,0.41580232977867126,-0.8616649,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-13,-1.4605677394257905,0.41580232977867126,-0.86862266,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-20,-1.482479562584404,0.41580232977867126,-0.88141394,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-27,-1.5003937842192245,0.41580232977867126,-0.8897733,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-04,0.8572116847020843,0.41580232977867126,-0.8961418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-11,-1.1579657546087903,-2.6926097869873047,-0.8928615,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-18,-1.1495343495989516,-2.6926097869873047,-0.87992215,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-25,-0.24112908280755418,-2.6926097869873047,-0.8725254,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
2019-11-01,-0.2151154528333712,-2.6926097869873047,-0.8566785,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
2019-11-08,-2.603221882820085,-31.278242111206055,-0.78508735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-15,-1.471346213020805,-31.278242111206055,-0.7822588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-22,-2.563440965587132,-31.278242111206055,-0.7838093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-29,-1.8703121626921484,-31.278242111206055,-0.7658255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-06,-2.1542209234864176,-31.278242111206055,-0.7924987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-13,-2.4588404171816958,-51.95022964477539,-0.7691543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-20,-2.590369039033437,-51.95022964477539,-0.822657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-12-27,-2.336712348007694,-51.95022964477539,-0.88548607,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
2020-01-03,-2.3912188265229912,-51.95022964477539,-1.0020438,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0
